16:37:04:906	6a7a7740	Check and remove old log files...
17:04:33:599	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x6e5952dc74985a068aa43f6dcff05dd07b49ed2574aeefd58432650fe4ee0386","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:04:33:600	5a78f700	parse packet: 242
17:04:33:600	5a78f700	ETH: job changed
17:04:33:600	5a78f700	new buf size: 0
17:04:33:600	5a78f700	ETH: 11/26/17-17:04:33 - New job from eth-us-east1.nanopool.org:9999
17:04:33:600	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:04:33:601	5a78f700	ETH - Total Speed: 24.614 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:27
17:04:33:601	5a78f700	ETH: GPU0 24.614 Mh/s
17:04:34:371	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:35:271	5a78f700	got 243 bytes
17:04:35:271	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x3a4447ab4d3c13ef2f1dcba9ab9a58b9dad7fe3b5501fb9feb0fb4fcffedeccb","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:04:35:271	5a78f700	parse packet: 242
17:04:35:271	5a78f700	ETH: job changed
17:04:35:271	5a78f700	new buf size: 0
17:04:35:271	5a78f700	ETH: 11/26/17-17:04:35 - New job from eth-us-east1.nanopool.org:9999
17:04:35:271	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:04:35:271	5a78f700	ETH - Total Speed: 24.616 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:27
17:04:35:271	5a78f700	ETH: GPU0 24.616 Mh/s
17:04:37:375	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:37:375	63935700	GPU0 t=47C fan=60%
17:04:37:375	63935700	em hbt: 2, fm hbt: 84, 
17:04:37:375	63935700	watchdog - thread 0 (gpu0), hb time 292
17:04:37:375	63935700	watchdog - thread 1 (gpu0), hb time 121
17:04:40:379	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:41:683	5a78f700	ETH: checking pool connection...
17:04:41:684	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:04:42:164	5a78f700	got 243 bytes
17:04:42:164	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x3a4447ab4d3c13ef2f1dcba9ab9a58b9dad7fe3b5501fb9feb0fb4fcffedeccb","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:04:42:164	5a78f700	parse packet: 242
17:04:42:164	5a78f700	ETH: job is the same
17:04:42:164	5a78f700	new buf size: 0
17:04:43:383	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:46:387	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:49:391	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:51:547	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x17767fc", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:04:51:685	5a78f700	ETH: checking pool connection...
17:04:51:685	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:04:52:395	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:04:52:418	5a78f700	got 243 bytes
17:04:52:418	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x3a4447ab4d3c13ef2f1dcba9ab9a58b9dad7fe3b5501fb9feb0fb4fcffedeccb","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:04:52:418	5a78f700	parse packet: 242
17:04:52:418	5a78f700	ETH: job is the same
17:04:52:418	5a78f700	new buf size: 0
17:04:54:674	5a78f700	got 243 bytes
17:04:54:682	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x893c43fa30a01002d79fda7f37de9fcdfaedf7106e082cc1209b6febdc9cd9fa","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:04:54:682	5a78f700	parse packet: 242
17:04:54:682	5a78f700	ETH: job changed
17:04:54:682	5a78f700	new buf size: 0
17:04:54:682	5a78f700	ETH: 11/26/17-17:04:54 - New job from eth-us-east1.nanopool.org:9999
17:04:54:682	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:04:54:683	5a78f700	ETH - Total Speed: 24.620 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:27
17:04:54:683	5a78f700	ETH: GPU0 24.620 Mh/s
17:04:55:398	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:04:58:402	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:01:406	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:01:686	5a78f700	ETH: checking pool connection...
17:05:01:686	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:02:749	5a78f700	got 243 bytes
17:05:02:749	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x893c43fa30a01002d79fda7f37de9fcdfaedf7106e082cc1209b6febdc9cd9fa","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:02:749	5a78f700	parse packet: 242
17:05:02:749	5a78f700	ETH: job is the same
17:05:02:749	5a78f700	new buf size: 0
17:05:04:410	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:07:413	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:07:414	63935700	GPU0 t=47C fan=60%
17:05:07:414	63935700	em hbt: 1, fm hbt: 87, 
17:05:07:414	63935700	watchdog - thread 0 (gpu0), hb time 311
17:05:07:414	63935700	watchdog - thread 1 (gpu0), hb time 141
17:05:10:417	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:11:548	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177af11", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:05:11:688	5a78f700	ETH: checking pool connection...
17:05:11:688	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:12:418	5a78f700	got 243 bytes
17:05:12:418	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x893c43fa30a01002d79fda7f37de9fcdfaedf7106e082cc1209b6febdc9cd9fa","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:12:418	5a78f700	parse packet: 242
17:05:12:418	5a78f700	ETH: job is the same
17:05:12:418	5a78f700	new buf size: 0
17:05:13:421	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:05:16:425	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:19:429	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:21:689	5a78f700	ETH: checking pool connection...
17:05:21:690	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:22:432	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:22:757	5a78f700	got 243 bytes
17:05:22:757	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x893c43fa30a01002d79fda7f37de9fcdfaedf7106e082cc1209b6febdc9cd9fa","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:22:757	5a78f700	parse packet: 242
17:05:22:757	5a78f700	ETH: job is the same
17:05:22:757	5a78f700	new buf size: 0
17:05:25:436	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:28:440	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:31:443	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:31:550	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177b5d8", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:05:31:691	5a78f700	ETH: checking pool connection...
17:05:31:692	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:32:419	5a78f700	got 243 bytes
17:05:32:419	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x893c43fa30a01002d79fda7f37de9fcdfaedf7106e082cc1209b6febdc9cd9fa","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:32:420	5a78f700	parse packet: 242
17:05:32:420	5a78f700	ETH: job is the same
17:05:32:420	5a78f700	new buf size: 0
17:05:34:447	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:37:451	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:37:451	63935700	GPU0 t=47C fan=60%
17:05:37:451	63935700	em hbt: 1, fm hbt: 86, 
17:05:37:451	63935700	watchdog - thread 0 (gpu0), hb time 333
17:05:37:451	63935700	watchdog - thread 1 (gpu0), hb time 163
17:05:38:640	5a78f700	got 243 bytes
17:05:38:640	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x7b6a02e64bba5a5c4c1d62f4951ed5c928b6c1dc3606ae215832f08bddc91f68","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:38:640	5a78f700	parse packet: 242
17:05:38:640	5a78f700	ETH: job changed
17:05:38:640	5a78f700	new buf size: 0
17:05:38:641	5a78f700	ETH: 11/26/17-17:05:38 - New job from eth-us-east1.nanopool.org:9999
17:05:38:641	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:05:38:641	5a78f700	ETH - Total Speed: 24.619 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:28
17:05:38:641	5a78f700	ETH: GPU0 24.619 Mh/s
17:05:40:455	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:41:693	5a78f700	ETH: checking pool connection...
17:05:41:693	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:42:175	5a78f700	got 243 bytes
17:05:42:175	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x7b6a02e64bba5a5c4c1d62f4951ed5c928b6c1dc3606ae215832f08bddc91f68","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:42:175	5a78f700	parse packet: 242
17:05:42:175	5a78f700	ETH: job is the same
17:05:42:175	5a78f700	new buf size: 0
17:05:43:460	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:43:543	5a78f700	got 243 bytes
17:05:43:543	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xbcbb83e62e6613ae8e988e74cb65b67005233492334602c8bfa48a5e29dda5f3","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:43:543	5a78f700	parse packet: 242
17:05:43:543	5a78f700	ETH: job changed
17:05:43:543	5a78f700	new buf size: 0
17:05:43:543	5a78f700	ETH: 11/26/17-17:05:43 - New job from eth-us-east1.nanopool.org:9999
17:05:43:543	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:05:43:544	5a78f700	ETH - Total Speed: 24.623 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:28
17:05:43:544	5a78f700	ETH: GPU0 24.623 Mh/s
17:05:46:464	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:49:468	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:51:551	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177a72a", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:05:51:695	5a78f700	ETH: checking pool connection...
17:05:51:695	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:05:52:472	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:53:009	5a78f700	got 243 bytes
17:05:53:009	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xbcbb83e62e6613ae8e988e74cb65b67005233492334602c8bfa48a5e29dda5f3","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:53:009	5a78f700	parse packet: 242
17:05:53:010	5a78f700	ETH: job is the same
17:05:53:010	5a78f700	new buf size: 0
17:05:53:498	5a78f700	got 243 bytes
17:05:53:498	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa695cad42d91685e5be75347eae8f667f782b48c4c92fdd3a823f9d70732ec1b","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:05:53:499	5a78f700	parse packet: 242
17:05:53:499	5a78f700	ETH: job changed
17:05:53:499	5a78f700	new buf size: 0
17:05:53:499	5a78f700	ETH: 11/26/17-17:05:53 - New job from eth-us-east1.nanopool.org:9999
17:05:53:499	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:05:53:499	5a78f700	ETH - Total Speed: 24.613 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:28
17:05:53:499	5a78f700	ETH: GPU0 24.613 Mh/s
17:05:55:477	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:05:58:481	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:01:485	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:01:696	5a78f700	ETH: checking pool connection...
17:06:01:696	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:02:181	5a78f700	got 243 bytes
17:06:02:181	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa695cad42d91685e5be75347eae8f667f782b48c4c92fdd3a823f9d70732ec1b","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:02:181	5a78f700	parse packet: 242
17:06:02:181	5a78f700	ETH: job is the same
17:06:02:181	5a78f700	new buf size: 0
17:06:04:396	5a78f700	got 243 bytes
17:06:04:396	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x03ac6fbdfbaddbc087f3d5ba9650e15a0be034a4be9209e261844ee923d84fcb","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:04:396	5a78f700	parse packet: 242
17:06:04:396	5a78f700	ETH: job changed
17:06:04:396	5a78f700	new buf size: 0
17:06:04:396	5a78f700	ETH: 11/26/17-17:06:04 - New job from eth-us-east1.nanopool.org:9999
17:06:04:396	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:06:04:396	5a78f700	ETH - Total Speed: 24.612 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:28
17:06:04:396	5a78f700	ETH: GPU0 24.612 Mh/s
17:06:04:489	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:07:494	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:07:494	63935700	GPU0 t=46C fan=60%
17:06:07:494	63935700	em hbt: 1, fm hbt: 93, 
17:06:07:494	63935700	watchdog - thread 0 (gpu0), hb time 13
17:06:07:494	63935700	watchdog - thread 1 (gpu0), hb time 183
17:06:10:498	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:11:552	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x1779abf", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:06:11:698	5a78f700	ETH: checking pool connection...
17:06:11:698	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:12:422	5a78f700	got 243 bytes
17:06:12:422	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x03ac6fbdfbaddbc087f3d5ba9650e15a0be034a4be9209e261844ee923d84fcb","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:12:422	5a78f700	parse packet: 242
17:06:12:423	5a78f700	ETH: job is the same
17:06:12:423	5a78f700	new buf size: 0
17:06:13:502	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:16:506	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:19:510	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:20:637	5a78f700	got 243 bytes
17:06:20:638	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:20:638	5a78f700	parse packet: 242
17:06:20:638	5a78f700	ETH: job changed
17:06:20:638	5a78f700	new buf size: 0
17:06:20:638	5a78f700	ETH: 11/26/17-17:06:20 - New job from eth-us-east1.nanopool.org:9999
17:06:20:638	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
17:06:20:638	5a78f700	ETH - Total Speed: 24.614 Mh/s, Total Shares: 7, Rejected: 0, Time: 00:29
17:06:20:638	5a78f700	ETH: GPU0 24.614 Mh/s
17:06:21:699	5a78f700	ETH: checking pool connection...
17:06:21:700	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:22:185	5a78f700	got 243 bytes
17:06:22:185	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:22:185	5a78f700	parse packet: 242
17:06:22:185	5a78f700	ETH: job is the same
17:06:22:185	5a78f700	new buf size: 0
17:06:22:514	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:25:517	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:28:520	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:31:523	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:31:553	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x17796cc", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:06:31:705	5a78f700	ETH: checking pool connection...
17:06:31:705	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:32:917	5a78f700	got 243 bytes
17:06:32:917	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:32:917	5a78f700	parse packet: 242
17:06:32:917	5a78f700	ETH: job is the same
17:06:32:917	5a78f700	new buf size: 0
17:06:34:434	5af90700	ETH: put share nonce 1c5fa09009c6aa60
17:06:34:434	5af90700	ETH round found 1 shares
17:06:34:435	5a78f700	ETH: 11/26/17-17:06:34 - SHARE FOUND - (GPU 0)
17:06:34:435	5a78f700	send: {"id":10,"method":"eth_submitWork","params":["0x1c5fa09009c6aa60","0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0xa1ccdd036addfefc4bdb597ad26311f31c834084562b72dcb2927a9f19fd832a"]}

17:06:34:527	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:34:850	5a78f700	got 40 bytes
17:06:34:850	5a78f700	buf: {"jsonrpc":"2.0","id":10,"result":true}

17:06:34:851	5a78f700	parse packet: 39
17:06:34:851	5a78f700	ETH: Share accepted (416 ms)!
17:06:34:851	5a78f700	new buf size: 0
17:06:37:531	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:37:531	63935700	GPU0 t=46C fan=60%
17:06:37:532	63935700	em hbt: 1, fm hbt: 95, 
17:06:37:532	63935700	watchdog - thread 0 (gpu0), hb time 207
17:06:37:532	63935700	watchdog - thread 1 (gpu0), hb time 36
17:06:40:536	63935700	GPU 0 temp = 46, old fan speed = 60, new fan speed = 60 
17:06:41:706	5a78f700	ETH: checking pool connection...
17:06:41:706	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:42:137	5a78f700	got 243 bytes
17:06:42:137	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:42:138	5a78f700	parse packet: 242
17:06:42:138	5a78f700	ETH: job is the same
17:06:42:138	5a78f700	new buf size: 0
17:06:42:285	5af90700	ETH: put share nonce 1c5fa0900fb69175
17:06:42:286	5af90700	ETH round found 1 shares
17:06:42:286	5a78f700	ETH: 11/26/17-17:06:42 - SHARE FOUND - (GPU 0)
17:06:42:286	5a78f700	send: {"id":10,"method":"eth_submitWork","params":["0x1c5fa0900fb69175","0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0xa2fbd6d37e62ccc8ee6ae553d1c1a6dd0b527a16745c17be519654f7ccd187d1"]}

17:06:42:734	5a78f700	got 40 bytes
17:06:42:734	5a78f700	buf: {"jsonrpc":"2.0","id":10,"result":true}

17:06:42:734	5a78f700	parse packet: 39
17:06:42:734	5a78f700	ETH: Share accepted (448 ms)!
17:06:42:734	5a78f700	new buf size: 0
17:06:43:540	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:46:544	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:49:548	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
17:06:51:554	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x1773dba", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

17:06:51:707	5a78f700	ETH: checking pool connection...
17:06:51:707	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

17:06:52:287	5a78f700	got 243 bytes
17:06:52:287	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x0200a71973fda8029ef40af7b798e69c99cb30d3629b4fb8daddd6869a5de4d8","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

17:06:52:287	5a78f700	parse packet: 242
